2022-02-10T00:10:12.252375,1009.74
2022-02-10T00:10:13.162372,1009.74
2022-02-10T00:10:14.092549,1009.75
2022-02-10T00:10:15.007638,1009.74
2022-02-10T00:10:15.917519,1009.74
2022-02-10T00:10:16.847719,1009.75
2022-02-10T00:10:17.762585,1009.75
2022-02-10T00:10:18.672564,1009.75
2022-02-10T00:10:19.602613,1009.75
2022-02-10T00:10:20.517662,1009.74
2022-02-10T00:10:21.427828,1009.74
2022-02-10T00:10:22.357699,1009.74
2022-02-10T00:10:23.272810,1009.75
2022-02-10T00:10:24.182765,1009.75
2022-02-10T00:10:25.112967,1009.75
2022-02-10T00:10:26.028116,1009.74
2022-02-10T00:10:26.937931,1009.74
2022-02-10T00:10:27.867919,1009.74
2022-02-10T00:10:28.783052,1009.75
2022-02-10T00:10:29.692989,1009.75
2022-02-10T00:10:30.617999,1009.75
2022-02-10T00:10:31.533181,1009.75
2022-02-10T00:10:32.448219,1009.75
2022-02-10T00:10:33.373227,1009.75
2022-02-10T00:10:34.288155,1009.75
2022-02-10T00:10:35.203251,1009.75
2022-02-10T00:10:36.128368,1009.75
2022-02-10T00:10:37.043283,1009.75
2022-02-10T00:10:37.953289,1009.74
2022-02-10T00:10:38.883379,1009.74
2022-02-10T00:10:39.798423,1009.74
2022-02-10T00:10:40.708466,1009.74
2022-02-10T00:10:41.638312,1009.74
2022-02-10T00:10:42.553400,1009.74
2022-02-10T00:10:43.463500,1009.74
2022-02-10T00:10:44.393575,1009.74
2022-02-10T00:10:45.308614,1009.74
2022-02-10T00:10:46.218723,1009.74
2022-02-10T00:10:47.148776,1009.74
2022-02-10T00:10:48.063636,1009.74
2022-02-10T00:10:48.973749,1009.74
2022-02-10T00:10:49.903646,1009.74
2022-02-10T00:10:50.818784,1009.73
2022-02-10T00:10:51.729060,1009.73
2022-02-10T00:10:52.658866,1009.73
2022-02-10T00:10:53.573824,1009.73
2022-02-10T00:10:54.483908,1009.73
2022-02-10T00:10:55.413929,1009.73
2022-02-10T00:10:56.329079,1009.73
2022-02-10T00:10:57.238957,1009.72
2022-02-10T00:10:58.169260,1009.73
2022-02-10T00:10:59.084013,1009.73
2022-02-10T00:10:59.994068,1009.73
2022-02-10T00:11:00.919039,1009.73
2022-02-10T00:11:01.834147,1009.73
2022-02-10T00:11:02.749214,1009.73
2022-02-10T00:11:03.674188,1009.73
2022-02-10T00:11:04.589235,1009.73
2022-02-10T00:11:05.499208,1009.74
2022-02-10T00:11:06.429431,1009.74
2022-02-10T00:11:07.344290,1009.73
2022-02-10T00:11:08.254440,1009.73
2022-02-10T00:11:09.184380,1009.74
2022-02-10T00:11:10.099501,1009.73
2022-02-10T00:11:11.009659,1009.73
2022-02-10T00:11:11.939479,1009.73
2022-02-10T00:11:12.854486,1009.74
2022-02-10T00:11:14.010845,1009.73
2022-02-10T00:11:14.738672,1009.73
2022-02-10T00:11:15.609600,1009.74
2022-02-10T00:11:16.519582,1009.73
2022-02-10T00:11:17.449805,1009.73
2022-02-10T00:11:18.364663,1009.74
2022-02-10T00:11:19.274751,1009.74
2022-02-10T00:11:20.204834,1009.74
2022-02-10T00:11:21.119818,1009.74
2022-02-10T00:11:22.029893,1009.74
2022-02-10T00:11:22.960517,1009.74
2022-02-10T00:11:23.874894,1009.74
2022-02-10T00:11:24.785006,1009.74
2022-02-10T00:11:25.715124,1009.74
2022-02-10T00:11:26.630027,1009.73
2022-02-10T00:11:27.540040,1009.73
2022-02-10T00:11:28.471497,1009.74
2022-02-10T00:11:29.385196,1009.74
2022-02-10T00:11:30.295225,1009.74
2022-02-10T00:11:31.220153,1009.74
2022-02-10T00:11:32.135282,1009.73
2022-02-10T00:11:33.050171,1009.73
2022-02-10T00:11:33.975356,1009.73
2022-02-10T00:11:34.890285,1009.73
2022-02-10T00:11:35.805309,1009.73
2022-02-10T00:11:36.730298,1009.73
2022-02-10T00:11:37.645403,1009.73
2022-02-10T00:11:38.555451,1009.73
2022-02-10T00:11:39.485521,1009.73
2022-02-10T00:11:40.400424,1009.73
2022-02-10T00:11:41.310556,1009.73
2022-02-10T00:11:42.240548,1009.72
2022-02-10T00:11:43.155320,1009.72
2022-02-10T00:11:44.065533,1009.72
2022-02-10T00:11:44.996056,1009.73
2022-02-10T00:11:45.910624,1009.73
2022-02-10T00:11:46.820722,1009.73
2022-02-10T00:11:47.752150,1009.72
2022-02-10T00:11:48.665699,1009.72
2022-02-10T00:11:49.578055,1009.72
2022-02-10T00:11:50.505796,1009.72
2022-02-10T00:11:51.420916,1009.72
2022-02-10T00:11:52.330920,1009.72
2022-02-10T00:11:53.260978,1009.72
2022-02-10T00:11:54.175944,1009.73
2022-02-10T00:11:55.085975,1009.73
2022-02-10T00:11:56.016137,1009.73
2022-02-10T00:11:56.931082,1009.73
2022-02-10T00:11:57.841100,1009.73
2022-02-10T00:11:58.771086,1009.73
2022-02-10T00:11:59.686169,1009.73
2022-02-10T00:12:00.596449,1009.73
2022-02-10T00:12:01.521183,1009.73
2022-02-10T00:12:02.436586,1009.73
2022-02-10T00:12:03.351336,1009.73
2022-02-10T00:12:04.276350,1009.73
2022-02-10T00:12:05.191432,1009.73
2022-02-10T00:12:06.106354,1009.73
2022-02-10T00:12:07.031421,1009.73
2022-02-10T00:12:07.946496,1009.73
2022-02-10T00:12:08.856594,1009.73
2022-02-10T00:12:09.786510,1009.73
2022-02-10T00:12:10.701534,1009.73
2022-02-10T00:12:11.611513,1009.73
2022-02-10T00:12:12.541633,1009.73
2022-02-10T00:12:13.456791,1009.73
2022-02-10T00:12:14.366742,1009.73
2022-02-10T00:12:15.296852,1009.72
2022-02-10T00:12:16.211822,1009.72
2022-02-10T00:12:17.121793,1009.72
2022-02-10T00:12:18.051806,1009.72
2022-02-10T00:12:18.966951,1009.73
2022-02-10T00:12:19.877008,1009.73
2022-02-10T00:12:20.806807,1009.73
2022-02-10T00:12:21.721944,1009.73
2022-02-10T00:12:22.631885,1009.73
2022-02-10T00:12:23.561961,1009.74
2022-02-10T00:12:24.478417,1009.74
2022-02-10T00:12:25.387056,1009.74
2022-02-10T00:12:26.317247,1009.74
2022-02-10T00:12:27.232224,1009.74
2022-02-10T00:12:28.142183,1009.75
2022-02-10T00:12:29.072232,1009.75
2022-02-10T00:12:29.987238,1009.75
2022-02-10T00:12:30.897329,1009.75
2022-02-10T00:12:31.824547,1009.75
2022-02-10T00:12:32.737563,1009.75
2022-02-10T00:12:33.652302,1009.75
2022-02-10T00:12:34.577389,1009.76
2022-02-10T00:12:35.492496,1009.75
2022-02-10T00:12:36.407439,1009.76
2022-02-10T00:12:37.332532,1009.75
2022-02-10T00:12:38.247565,1009.76
2022-02-10T00:12:39.157475,1009.75
2022-02-10T00:12:40.087547,1009.75
2022-02-10T00:12:41.002588,1009.75
2022-02-10T00:12:42.373920,1009.75
2022-02-10T00:12:42.842546,1009.75
2022-02-10T00:12:43.757486,1009.74
2022-02-10T00:12:44.667733,1009.74
2022-02-10T00:12:45.597724,1009.74
2022-02-10T00:12:46.515107,1009.74
2022-02-10T00:12:47.422808,1009.74
2022-02-10T00:12:48.353004,1009.74
2022-02-10T00:12:49.267850,1009.74
2022-02-10T00:12:50.177903,1009.74
2022-02-10T00:12:51.107956,1009.73
2022-02-10T00:12:52.022947,1009.73
2022-02-10T00:12:52.933099,1009.73
2022-02-10T00:12:53.863023,1009.73
2022-02-10T00:12:54.778068,1009.73
2022-02-10T00:12:55.688025,1009.73
2022-02-10T00:12:56.618094,1009.72
2022-02-10T00:12:57.533068,1009.71
2022-02-10T00:12:58.443228,1009.72
2022-02-10T00:12:59.373351,1009.71
2022-02-10T00:13:00.288214,1009.71
2022-02-10T00:13:01.198369,1009.71
2022-02-10T00:13:02.123346,1009.70
2022-02-10T00:13:03.038344,1009.70
2022-02-10T00:13:03.953402,1009.69
2022-02-10T00:13:04.878449,1009.70
2022-02-10T00:13:05.793402,1009.69
2022-02-10T00:13:06.703448,1009.69
2022-02-10T00:13:07.633551,1009.69
2022-02-10T00:13:08.548532,1009.69
2022-02-10T00:13:09.458679,1009.69
2022-02-10T00:13:10.388717,1009.69
2022-02-10T00:13:11.303719,1009.70
2022-02-10T00:13:12.213623,1009.70
2022-02-10T00:13:13.143680,1009.70
2022-02-10T00:13:14.061034,1009.70
2022-02-10T00:13:14.968840,1009.70
2022-02-10T00:13:15.898755,1009.71
2022-02-10T00:13:16.813775,1009.71
2022-02-10T00:13:17.723879,1009.70
2022-02-10T00:13:18.653872,1009.70
2022-02-10T00:13:19.568961,1009.71
2022-02-10T00:13:20.478940,1009.70
2022-02-10T00:13:21.409018,1009.70
2022-02-10T00:13:22.324039,1009.71
2022-02-10T00:13:23.234069,1009.72
2022-02-10T00:13:24.164120,1009.72
2022-02-10T00:13:25.079184,1009.72
2022-02-10T00:13:25.989262,1009.72
2022-02-10T00:13:26.919226,1009.72
2022-02-10T00:13:27.834129,1009.72
2022-02-10T00:13:28.744956,1009.72
2022-02-10T00:13:29.669386,1009.72
2022-02-10T00:13:30.584282,1009.72
2022-02-10T00:13:31.499344,1009.73
2022-02-10T00:13:32.424452,1009.73
2022-02-10T00:13:33.339331,1009.73
2022-02-10T00:13:34.254589,1009.73
2022-02-10T00:13:35.179500,1009.72
2022-02-10T00:13:36.094531,1009.72
2022-02-10T00:13:37.004563,1009.72
2022-02-10T00:13:37.934510,1009.72
2022-02-10T00:13:38.849611,1009.72
2022-02-10T00:13:39.759729,1009.72
2022-02-10T00:13:40.689627,1009.72
2022-02-10T00:13:41.604649,1009.72
2022-02-10T00:13:42.514873,1009.71
2022-02-10T00:13:43.444849,1009.69
2022-02-10T00:13:44.359728,1009.69
2022-02-10T00:13:45.269566,1009.69
2022-02-10T00:13:46.199889,1009.68
2022-02-10T00:13:47.114921,1009.68
2022-02-10T00:13:48.024896,1009.68
2022-02-10T00:13:48.954941,1009.68
2022-02-10T00:13:49.869936,1009.69
2022-02-10T00:13:50.780099,1009.68
2022-02-10T00:13:51.710158,1009.68
2022-02-10T00:13:52.625076,1009.68
2022-02-10T00:13:53.535102,1009.68
2022-02-10T00:13:54.465135,1009.68
2022-02-10T00:13:55.380156,1009.68
2022-02-10T00:13:56.290236,1009.68
2022-02-10T00:13:57.220317,1009.67
2022-02-10T00:13:58.130458,1009.68
2022-02-10T00:13:59.045382,1009.68
2022-02-10T00:13:59.970418,1009.68
2022-02-10T00:14:00.885349,1009.68
2022-02-10T00:14:01.801174,1009.68
2022-02-10T00:14:02.725470,1009.68
2022-02-10T00:14:03.640506,1009.68
2022-02-10T00:14:04.550434,1009.68
2022-02-10T00:14:05.480541,1009.69
2022-02-10T00:14:06.395573,1009.69
2022-02-10T00:14:07.305657,1009.68
2022-02-10T00:14:08.235614,1009.69
2022-02-10T00:14:09.401650,1009.68
2022-02-10T00:14:10.133477,1009.69
2022-02-10T00:14:10.990717,1009.69
2022-02-10T00:14:11.905677,1009.69
2022-02-10T00:14:12.815743,1009.69
2022-02-10T00:14:13.745938,1009.69
2022-02-10T00:14:14.660993,1009.69
2022-02-10T00:14:15.570844,1009.69
2022-02-10T00:14:16.501209,1009.69
2022-02-10T00:14:17.415995,1009.69
2022-02-10T00:14:18.326021,1009.70
2022-02-10T00:14:19.256078,1009.68
2022-02-10T00:14:20.170985,1009.69
2022-02-10T00:14:21.081044,1009.69
2022-02-10T00:14:22.011033,1009.69
2022-02-10T00:14:22.926201,1009.70
2022-02-10T00:14:23.836179,1009.70
2022-02-10T00:14:24.766352,1009.70
2022-02-10T00:14:25.681124,1009.69
2022-02-10T00:14:26.591293,1009.69
2022-02-10T00:14:27.516397,1009.69
2022-02-10T00:14:28.431440,1009.69
2022-02-10T00:14:29.346332,1009.69
2022-02-10T00:14:30.271490,1009.69
2022-02-10T00:14:31.186493,1009.69
2022-02-10T00:14:32.096435,1009.69
2022-02-10T00:14:33.026534,1009.68
2022-02-10T00:14:33.941501,1009.68
2022-02-10T00:14:34.851448,1009.68
2022-02-10T00:14:35.781667,1009.68
2022-02-10T00:14:36.696584,1009.68
2022-02-10T00:14:37.606655,1009.68
2022-02-10T00:14:38.536687,1009.68
2022-02-10T00:14:39.451697,1009.68
2022-02-10T00:14:40.361737,1009.68
2022-02-10T00:14:41.291754,1009.68
2022-02-10T00:14:42.206866,1009.68
2022-02-10T00:14:43.116830,1009.67
2022-02-10T00:14:44.046866,1009.67
2022-02-10T00:14:44.961836,1009.67
2022-02-10T00:14:45.871644,1009.67
2022-02-10T00:14:46.801987,1009.67
2022-02-10T00:14:47.717039,1009.67
2022-02-10T00:14:48.626977,1009.67
2022-02-10T00:14:49.557071,1009.67
2022-02-10T00:14:50.472254,1009.67
2022-02-10T00:14:51.382053,1009.67
2022-02-10T00:14:52.312246,1009.66
2022-02-10T00:14:53.222088,1009.66
2022-02-10T00:14:54.137534,1009.66
2022-02-10T00:14:55.062200,1009.66
2022-02-10T00:14:55.977201,1009.66
2022-02-10T00:14:56.892194,1009.65
2022-02-10T00:14:57.817278,1009.66
2022-02-10T00:14:58.732645,1009.65
2022-02-10T00:14:59.642416,1009.65
2022-02-10T00:15:00.572368,1009.66
2022-02-10T00:15:01.487432,1009.66
2022-02-10T00:15:02.397525,1009.65
2022-02-10T00:15:03.327513,1009.65
2022-02-10T00:15:04.242606,1009.64
2022-02-10T00:15:05.152560,1009.65
2022-02-10T00:15:06.082593,1009.64
2022-02-10T00:15:06.997661,1009.64
2022-02-10T00:15:07.907620,1009.65
2022-02-10T00:15:08.837664,1009.65
2022-02-10T00:15:09.752892,1009.64
2022-02-10T00:15:10.662722,1009.64
2022-02-10T00:15:11.592832,1009.63
2022-02-10T00:15:12.507775,1009.63
2022-02-10T00:15:13.417906,1009.63
2022-02-10T00:15:14.347827,1009.63
2022-02-10T00:15:15.262921,1009.63
2022-02-10T00:15:16.173026,1009.64
2022-02-10T00:15:17.102938,1009.64
2022-02-10T00:15:18.017920,1009.63
2022-02-10T00:15:18.928094,1009.63
2022-02-10T00:15:19.858069,1009.63
2022-02-10T00:15:20.768078,1009.63
2022-02-10T00:15:21.683144,1009.64
2022-02-10T00:15:22.608105,1009.64
2022-02-10T00:15:23.523310,1009.64
2022-02-10T00:15:24.438229,1009.64
2022-02-10T00:15:25.363352,1009.64
2022-02-10T00:15:26.278293,1009.64
2022-02-10T00:15:27.188181,1009.64
2022-02-10T00:15:28.118379,1009.64
2022-02-10T00:15:29.033524,1009.64
2022-02-10T00:15:29.943392,1009.64
2022-02-10T00:15:30.873539,1009.65
2022-02-10T00:15:31.788428,1009.65
2022-02-10T00:15:32.698542,1009.64
2022-02-10T00:15:33.628535,1009.64
2022-02-10T00:15:34.543567,1009.64
2022-02-10T00:15:35.453571,1009.64
2022-02-10T00:15:36.429452,1009.64
2022-02-10T00:15:37.298624,1009.64
2022-02-10T00:15:38.208615,1009.64
2022-02-10T00:15:39.138835,1009.64
2022-02-10T00:15:40.054072,1009.64
2022-02-10T00:15:40.963783,1009.64
2022-02-10T00:15:41.893775,1009.64
2022-02-10T00:15:42.808871,1009.63
2022-02-10T00:15:43.718943,1009.63
2022-02-10T00:15:44.648912,1009.63
2022-02-10T00:15:45.563919,1009.63
2022-02-10T00:15:46.473842,1009.63
2022-02-10T00:15:47.399027,1009.63
2022-02-10T00:15:48.314001,1009.63
2022-02-10T00:15:49.229110,1009.63
2022-02-10T00:15:50.154391,1009.63
2022-02-10T00:15:51.069166,1009.63
2022-02-10T00:15:51.979175,1009.63
2022-02-10T00:15:52.911198,1009.63
2022-02-10T00:15:53.824218,1009.63
2022-02-10T00:15:54.734206,1009.63
2022-02-10T00:15:55.664285,1009.63
2022-02-10T00:15:56.579302,1009.63
2022-02-10T00:15:57.489397,1009.63
2022-02-10T00:15:58.419501,1009.62
2022-02-10T00:15:59.334428,1009.62
2022-02-10T00:16:00.244494,1009.62
2022-02-10T00:16:01.174600,1009.62
2022-02-10T00:16:02.089457,1009.62
2022-02-10T00:16:02.999504,1009.62
2022-02-10T00:16:03.929641,1009.63
2022-02-10T00:16:04.844732,1009.63
2022-02-10T00:16:05.754926,1009.63
2022-02-10T00:16:06.684656,1009.63
2022-02-10T00:16:07.599712,1009.63
2022-02-10T00:16:08.509768,1009.62
2022-02-10T00:16:09.439814,1009.63
2022-02-10T00:16:10.355010,1009.63
2022-02-10T00:16:11.264864,1009.63
2022-02-10T00:16:12.194904,1009.64
2022-02-10T00:16:13.104861,1009.64
2022-02-10T00:16:14.019866,1009.63
2022-02-10T00:16:14.944971,1009.64
2022-02-10T00:16:15.860087,1009.64
2022-02-10T00:16:16.775115,1009.64
2022-02-10T00:16:17.700091,1009.64
2022-02-10T00:16:18.615040,1009.64
2022-02-10T00:16:19.525166,1009.64
2022-02-10T00:16:20.455268,1009.64
2022-02-10T00:16:21.370194,1009.64
2022-02-10T00:16:22.280315,1009.64
2022-02-10T00:16:23.210373,1009.64
2022-02-10T00:16:24.125273,1009.64
2022-02-10T00:16:25.035308,1009.64
2022-02-10T00:16:25.965287,1009.64
2022-02-10T00:16:26.880428,1009.64
2022-02-10T00:16:27.790343,1009.64
2022-02-10T00:16:28.720472,1009.64
2022-02-10T00:16:29.635548,1009.63
2022-02-10T00:16:30.545456,1009.63
2022-02-10T00:16:31.475462,1009.63
2022-02-10T00:16:32.390612,1009.63
2022-02-10T00:16:33.300620,1009.63
2022-02-10T00:16:34.230591,1009.63
2022-02-10T00:16:35.145655,1009.64
2022-02-10T00:16:36.056001,1009.64
2022-02-10T00:16:36.985750,1009.64
2022-02-10T00:16:37.900857,1009.63
2022-02-10T00:16:38.810844,1009.63
2022-02-10T00:16:39.735972,1009.63
2022-02-10T00:16:40.650889,1009.63
2022-02-10T00:16:41.565951,1009.63
2022-02-10T00:16:42.490818,1009.63
2022-02-10T00:16:43.406019,1009.63
2022-02-10T00:16:44.321074,1009.63
2022-02-10T00:16:45.246007,1009.63
2022-02-10T00:16:46.161053,1009.63
2022-02-10T00:16:47.072476,1009.63
2022-02-10T00:16:48.000866,1009.64
2022-02-10T00:16:48.916226,1009.63
2022-02-10T00:16:49.826186,1009.63
2022-02-10T00:16:50.756261,1009.63
2022-02-10T00:16:51.671110,1009.63
2022-02-10T00:16:52.581202,1009.63
2022-02-10T00:16:53.511205,1009.63
2022-02-10T00:16:54.426322,1009.63
2022-02-10T00:16:55.336427,1009.63
2022-02-10T00:16:56.266362,1009.64
2022-02-10T00:16:57.181330,1009.63
2022-02-10T00:16:58.091353,1009.63
2022-02-10T00:16:59.021282,1009.63
2022-02-10T00:16:59.936347,1009.64
2022-02-10T00:17:00.846410,1009.64
2022-02-10T00:17:01.776627,1009.64
2022-02-10T00:17:02.691500,1009.64
2022-02-10T00:17:03.601519,1009.64
2022-02-10T00:17:05.199801,1009.64
2022-02-10T00:17:05.446545,1009.64
2022-02-10T00:17:06.356584,1009.64
2022-02-10T00:17:07.281629,1009.64
2022-02-10T00:17:08.196961,1009.64
2022-02-10T00:17:09.111736,1009.64
2022-02-10T00:17:10.036840,1009.64
2022-02-10T00:17:10.951747,1009.63
2022-02-10T00:17:11.861687,1009.63
2022-02-10T00:17:12.791884,1009.63
2022-02-10T00:17:13.706841,1009.63
2022-02-10T00:17:14.616869,1009.63
2022-02-10T00:17:15.546950,1009.63
2022-02-10T00:17:16.461971,1009.63
2022-02-10T00:17:17.372061,1009.63
2022-02-10T00:17:18.302050,1009.62
2022-02-10T00:17:19.217328,1009.62
2022-02-10T00:17:20.127179,1009.62
2022-02-10T00:17:21.058387,1009.62
2022-02-10T00:17:21.972128,1009.62
2022-02-10T00:17:22.882213,1009.62
2022-02-10T00:17:23.812178,1009.62
2022-02-10T00:17:24.727259,1009.62
2022-02-10T00:17:25.637452,1009.62
2022-02-10T00:17:26.567290,1009.62
2022-02-10T00:17:27.482569,1009.62
2022-02-10T00:17:28.392285,1009.62
2022-02-10T00:17:29.322390,1009.62
2022-02-10T00:17:30.238796,1009.61
2022-02-10T00:17:31.147374,1009.61
2022-02-10T00:17:32.077472,1009.61
2022-02-10T00:17:32.987424,1009.61
2022-02-10T00:17:33.902535,1009.61
2022-02-10T00:17:34.827711,1009.62
2022-02-10T00:17:35.742623,1009.62
2022-02-10T00:17:36.657759,1009.62
2022-02-10T00:17:37.582691,1009.62
2022-02-10T00:17:38.498070,1009.62
2022-02-10T00:17:39.407832,1009.62
2022-02-10T00:17:40.337958,1009.62
2022-02-10T00:17:41.252930,1009.62
2022-02-10T00:17:42.162875,1009.61
2022-02-10T00:17:43.092895,1009.62
2022-02-10T00:17:44.007987,1009.62
2022-02-10T00:17:44.918027,1009.62
2022-02-10T00:17:45.847951,1009.62
2022-02-10T00:17:46.763003,1009.62
2022-02-10T00:17:47.673094,1009.62
2022-02-10T00:17:48.602936,1009.62
2022-02-10T00:17:49.518122,1009.62
2022-02-10T00:17:50.428229,1009.62
2022-02-10T00:17:51.358331,1009.62
2022-02-10T00:17:52.273311,1009.62
2022-02-10T00:17:53.183319,1009.62
2022-02-10T00:17:54.113173,1009.62
2022-02-10T00:17:55.028240,1009.63
2022-02-10T00:17:55.938316,1009.63
2022-02-10T00:17:56.868472,1009.63
2022-02-10T00:17:57.783476,1009.63
2022-02-10T00:17:58.693463,1009.63
2022-02-10T00:17:59.618435,1009.63
2022-02-10T00:18:00.533501,1009.62
2022-02-10T00:18:01.448599,1009.62
2022-02-10T00:18:02.373639,1009.62
2022-02-10T00:18:03.288660,1009.62
2022-02-10T00:18:04.203683,1009.62
2022-02-10T00:18:05.128724,1009.62
2022-02-10T00:18:06.043689,1009.62
2022-02-10T00:18:06.953717,1009.62
2022-02-10T00:18:07.883748,1009.62
2022-02-10T00:18:08.798956,1009.62
2022-02-10T00:18:09.708809,1009.62
2022-02-10T00:18:10.638985,1009.63
2022-02-10T00:18:11.553903,1009.63
2022-02-10T00:18:12.464036,1009.63
2022-02-10T00:18:13.394017,1009.63
2022-02-10T00:18:14.308973,1009.63
2022-02-10T00:18:15.219097,1009.63
2022-02-10T00:18:16.149113,1009.63
2022-02-10T00:18:17.064045,1009.63
2022-02-10T00:18:17.974113,1009.63
2022-02-10T00:18:18.904117,1009.63
2022-02-10T00:18:19.819126,1009.63
2022-02-10T00:18:20.729195,1009.63
2022-02-10T00:18:21.659219,1009.64
2022-02-10T00:18:22.574310,1009.64
2022-02-10T00:18:23.484294,1009.64
2022-02-10T00:18:24.414383,1009.64
2022-02-10T00:18:25.329356,1009.63
2022-02-10T00:18:26.239513,1009.63
2022-02-10T00:18:27.164427,1009.63
2022-02-10T00:18:28.079567,1009.63
2022-02-10T00:18:28.994396,1009.64
2022-02-10T00:18:29.919580,1009.63
2022-02-10T00:18:30.834609,1009.63
2022-02-10T00:18:32.237584,1009.63
2022-02-10T00:18:32.674637,1009.63
2022-02-10T00:18:33.589574,1009.62
2022-02-10T00:18:34.499568,1009.62
2022-02-10T00:18:35.429794,1009.63
2022-02-10T00:18:36.344693,1009.63
2022-02-10T00:18:37.254755,1009.63
2022-02-10T00:18:38.184783,1009.62
2022-02-10T00:18:39.099834,1009.63
2022-02-10T00:18:40.009841,1009.63
2022-02-10T00:18:40.939912,1009.63
2022-02-10T00:18:41.855030,1009.63
2022-02-10T00:18:42.765031,1009.62
2022-02-10T00:18:43.694989,1009.62
2022-02-10T00:18:44.610048,1009.63
2022-02-10T00:18:45.520735,1009.63
2022-02-10T00:18:46.450118,1009.63
2022-02-10T00:18:47.364978,1009.63
2022-02-10T00:18:48.275224,1009.63
2022-02-10T00:18:49.205208,1009.64
2022-02-10T00:18:50.119988,1009.64
2022-02-10T00:18:51.030190,1009.64
2022-02-10T00:18:51.961095,1009.64
2022-02-10T00:18:52.875395,1009.63
2022-02-10T00:18:53.785355,1009.63
2022-02-10T00:18:54.710414,1009.63
2022-02-10T00:18:55.625405,1009.63
2022-02-10T00:18:56.540389,1009.63
2022-02-10T00:18:57.465544,1009.64
2022-02-10T00:18:58.380426,1009.64
2022-02-10T00:18:59.290532,1009.64
2022-02-10T00:19:00.220614,1009.64
2022-02-10T00:19:01.135766,1009.63
2022-02-10T00:19:02.045589,1009.63
2022-02-10T00:19:02.975539,1009.63
2022-02-10T00:19:03.890718,1009.63
2022-02-10T00:19:04.800713,1009.62
2022-02-10T00:19:05.730735,1009.63
2022-02-10T00:19:06.645752,1009.63
2022-02-10T00:19:07.555953,1009.62
